Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2016-08-08 00:00:00-04:00,0.09259733477966903,0.09446752032988077,0.09259892535352982,0.09468561250647714,0.020725464196559823,0.10349303306469926,1.0,0.0956971568523134,0.6187794163209434,0.09468561250647714,0.010971598297304652,0.5263608510634485,1,61639.66837262591,114492.84639345322,104492.84639345322
2016-08-09 00:00:00-04:00,0.09325559842400268,0.09486265697032654,0.09277559613426531,0.09491555757972878,0.01737004178767989,0.10332662937261229,1.0,0.09594099395710858,0.618196212492455,0.09491555757972878,0.030786803405026042,0.5237399190890715,1,60639.66837262591,114621.2009297958,104621.2009297958
2016-08-10 00:00:00-04:00,0.0929666035742365,0.09453337759777748,0.09275953642801828,0.09461991290393144,0.015840332997545736,0.10286068630466359,1.0,0.09625087220667106,0.616473324882088,0.09461991290393144,0.03333900838372994,0.5386286980026274,1,59639.66837262591,114453.05828702092,104453.05828702092
2016-08-11 00:00:00-04:00,0.09317531167117826,0.09487910577054998,0.09255072668292448,0.09507978890780151,0.01900201157100225,0.10505726596063232,1.0,0.09660477424094084,0.6168934390109327,0.09507978890780151,0.023731535550731486,0.5028149190435931,1,58639.66837262591,114719.46481751515,104719.46481751515
2016-08-12 00:00:00-04:00,0.09275787132084451,0.09420408595390675,0.09255072444115404,0.09448849955620686,0.02359310955438392,0.10492415856598024,1.0,0.09681813143425129,0.6153226861629577,0.09448849955620686,0.041822154362105124,0.5342582613230844,1,57639.66837262591,114370.7115560874,104370.7115560874
2016-08-15 00:00:00-04:00,0.0932555852189786,0.09476385818985213,0.09251860219978093,0.09478414423200418,0.020476252315988045,0.10492415856598024,1.0,0.0970789016611985,0.6161081397343907,0.09478414423200418,0.03789967742562528,0.516738317564478,1,56639.66837262591,114548.21708266885,104548.21708266885
2016-08-16 00:00:00-04:00,0.092419320322737,0.09421553261636947,0.09245286614826205,0.09425528753468528,0.022105593282004798,0.10494078549785565,1.0,0.09728514864912946,0.6153148171235236,0.09425528753468528,0.016056398111463643,0.5414081830376754,1,55639.66837262591,114225.11110259735,104225.11110259735
2016-08-17 00:00:00-04:00,0.09251626181389216,0.09414927316785855,0.0923397444604796,0.09445362382272765,0.01991434261691402,0.10442494041743869,1.0,0.09744580517221775,0.6192815536137716,0.09445362382272765,0.02799300014808015,0.5245942476121233,1,54639.66837262591,114348.38927136963,104348.38927136963
2016-08-18 00:00:00-04:00,0.09254858643027937,0.09421555416125262,0.09214581626472312,0.09451974063295283,0.013812726209729148,0.10449149057862439,1.0,0.0975421570940857,0.6186324967258625,0.09451974063295283,0.02557573942352942,0.5104727971843017,1,53639.66837262591,114390.18491677397,104390.18491677397
2016-08-19 00:00:00-04:00,0.09259704688548114,0.09409958601565088,0.09216197783168138,0.09455279196674883,0.01783047913875739,0.10400890643423892,1.0,0.09754539689237406,0.6181997921339231,0.09455279196674883,0.03755163810087048,0.5095960984018255,1,52639.66837262591,114411.42794587175,104411.42794587175
2016-08-22 00:00:00-04:00,0.09262933905869107,0.09419896138391323,0.09243670006716687,0.0946354061586056,0.015137124368295202,0.10385912260174669,1.0,0.09754022079699887,0.6189931147447901,0.0946354061586056,0.032725430054406424,0.5201897004857967,1,51639.66837262591,114465.40016488891,104465.40016488891
2016-08-23 00:00:00-04:00,0.093324005605469,0.09517637319526445,0.09292153809622027,0.09499899204431135,0.019751355943966233,0.10259443615395605,1.0,0.09754882259267941,0.6202191110886184,0.09499899204431135,0.013283333857440738,0.5272392850997267,1,50639.66837262591,114706.77440594748,104706.77440594748
2016-08-24 00:00:00-04:00,0.093097823206025,0.09496100360375791,0.09275991029302738,0.09509814604569933,0.018987815957551963,0.10332662937261229,1.0,0.09759812672369693,0.62231060919326,0.09509814604569933,0.012190017697890632,0.513200660885528,1,49639.66837262591,114773.64364091353,104773.64364091353
2016-08-25 00:00:00-04:00,0.09350172177818764,0.09506041607527047,0.09288922194949913,0.09546175314535488,0.019515025268191943,0.10286068630466359,1.0,0.09763750587408938,0.6326963217332378,0.09546175314535488,0.03455944420901513,0.5010145528388543,1,48639.66837262591,115022.68294211042,105022.68294211042
2016-08-26 00:00:00-04:00,0.09416411087362292,0.0949113420550057,0.0935356991386562,0.09523040088009951,0.02269405403586548,0.10286068630466359,1.0,0.09771399325415689,0.6256284430904897,0.09523040088009951,0.09371466652495375,0.5482640416277489,1,47639.66837262591,114861.80321500395,104861.80321500395
2016-08-29 00:00:00-04:00,0.09400252513525797,0.09559053693440715,0.09337405802503067,0.0953460593344357,0.016708237030992706,0.10375931150452951,1.0,0.09777192469681807,0.6298835875907409,0.0953460593344357,0.0330550163915202,0.533361587707506,1,46639.66837262591,114943.44529716673,104943.44529716673
2016-08-30 00:00:00-04:00,0.09334015813970536,0.0947787816554329,0.09305082624858017,0.09499899204431135,0.017382528669881533,0.10342646168667152,1.0,0.09784859797890255,0.6303163847596148,0.09499899204431135,0.04301652323990801,0.5342650822678392,1,45639.66837262591,114694.81408022984,104694.81408022984
2016-08-31 00:00:00-04:00,0.0927101258479043,0.09426524073358616,0.0925175238645916,0.09428835301111448,0.022548286116269436,0.10339318660607867,1.0,0.09783155914776044,0.6205077042524907,0.09428835301111448,0.03387378842091415,0.5431726234339891,1,44639.66837262591,114178.24773645187,104178.24773645187
2016-09-01 00:00:00-04:00,0.09274243241457146,0.09378480699662538,0.09148318297597292,0.09450320082342163,0.029403058681511423,0.1043417279629742,1.0,0.0978298539523967,0.6210124954174417,0.09450320082342163,0.07123126329690077,0.4751570479041751,1,43639.66837262591,114336.70009212624,104336.70009212624
2016-09-02 00:00:00-04:00,0.09334016772961196,0.09446402454404182,0.09254982952393202,0.0946354061586056,0.01997230803850271,0.10337655967420327,1.0,0.09783837118088519,0.6238973778509067,0.0946354061586056,0.06579268991159726,0.5263608510634485,1,42639.66837262591,114435.60176628699,104435.60176628699
2016-09-06 00:00:00-04:00,0.09271009704629948,0.09411611305898014,0.09272758912811753,0.09453623094326782,0.016525797109983406,0.1035263081452921,1.0,0.09782814656995038,0.6243300207248897,0.09453623094326782,0.04468759704605052,0.5413634430477359,1,42810.920025760286,114360.36166912125,104360.36166912125
2016-09-07 00:00:00-04:00,0.09277473510314564,0.0944474594064188,0.0922266046066606,0.09461888049170761,0.018122803623141163,0.10324340984586712,1.0,0.09778895842476756,0.6178391432560173,0.09461888049170761,0.025450968229312032,0.5096077287427345,1,42983.906897916415,114422.91471342965,104422.91471342965
2016-09-08 00:00:00-04:00,0.09269396826009721,0.09406643979453896,0.09248519524002415,0.09423876893910388,0.02160953545643629,0.10319350076111819,1.0,0.09770035971054963,0.6157475525744411,0.09423876893910388,0.047108048240014355,0.5440665374795488,1,41983.906897916415,114135.9234487253,104135.9234487253
2016-09-09 00:00:00-04:00,0.09225779712648545,0.09245951207993362,0.09112765655289476,0.09222249615121621,0.04128334128988705,0.10286068630466359,1.0,0.09736640386916229,0.6097613736935852,0.09222249615121621,0.13322571151154783,0.5788217491204675,1,40983.906897916415,112592.20477327632,102592.20477327632
2016-09-12 00:00:00-04:00,0.09175696316120051,0.09146550764712338,0.08985088386535792,0.09361074409776378,0.033645444049304,0.10359289366788119,1.0,0.09719942303235854,0.6196422333506556,0.09361074409776378,0.17047575457224706,0.4327872646715729,1,39983.906897916415,113670.14211644075,103670.14211644075
2016-09-13 00:00:00-04:00,0.09085227175680255,0.09219442840606519,0.0906589536163719,0.09275133870590192,0.03473272288690408,0.10395897613264796,1.0,0.09693191659114839,0.6083189324768528,0.09275133870590192,0.04735808956523968,0.5236628349368218,1,38983.906897916415,112993.65622304092,102993.65622304092
2016-09-14 00:00:00-04:00,0.09081994756240307,0.09216128157210225,0.09048116407252316,0.09230509620043979,0.026757285504280765,0.10489086226854535,1.0,0.09665418553900344,0.6057943903315118,0.09230509620043979,0.047384128953480875,0.5381089376877881,1,37983.906897916415,112637.58269970138,102637.58269970138
2016-09-15 00:00:00-04:00,0.09198312549756191,0.09207845490525622,0.09009329772077085,0.09384211050565235,0.030417256398015558,0.1051571124192529,1.0,0.0966081795284757,0.6170456663502594,0.09384211050565235,0.14118178448284624,0.4339055159802241,1,36983.906897916415,113880.67514385936,103880.67514385936
2016-09-16 00:00:00-04:00,0.09243548748361596,0.09335408429981817,0.092485198196623,0.09394128572099013,0.05376115407182771,0.10613892178446059,1.0,0.09655024808581451,0.6160359605844444,0.09394128572099013,0.0800803620924162,0.5601073917704467,1,35983.906897916415,113961.94200271922,103961.94200271922
2016-09-19 00:00:00-04:00,0.09262934799562474,0.09351974566270063,0.09190338523204121,0.09341242195235461,0.02264923270080484,0.10865173139869257,1.0,0.09642416277663991,0.615026347395564,0.09341242195235461,0.08229190721455737,0.5567247725818145,1,34983.906897916415,113522.94697300666,103522.94697300666
2016-09-20 00:00:00-04:00,0.09198314245383218,0.09335409052774057,0.09203268029736084,0.09321410687826205,0.017979007316524326,0.10757005435802226,1.0,0.09628785650166809,0.6154590828464815,0.09321410687826205,0.04645783540899018,0.5746874868081555,1,33983.906897916415,113356.2081686152,103356.2081686152
2016-09-21 00:00:00-04:00,0.09279087722415502,0.09390075887427142,0.09229123524852494,0.09478413716068758,0.039434494078851905,0.10677130390589964,1.0,0.09630489387475516,0.6194258501957077,0.09478413716068758,0.06633655190670407,0.5043552735245855,1,32983.906897916415,114693.09719490336,104693.09719490336
2016-09-22 00:00:00-04:00,0.093033219215422,0.09481192402641138,0.0929538640300879,0.09488331237602537,0.021183798493792837,0.10499071579944662,1.0,0.09637134400395989,0.6191372878908136,0.09488331237602537,0.01816121484941302,0.5351538135944347,1,31983.906897916415,114778.59173845805,104778.59173845805
2016-09-23 00:00:00-04:00,0.09288782951837561,0.0943977703484934,0.0928730659297337,0.09423876893910388,0.021358746285481147,0.10430843873781999,1.0,0.09657921453617263,0.6158918182973991,0.09423876893910388,0.037353564917170345,0.5653130910125661,1,30983.906897916415,114216.16648801495,104216.16648801495
2016-09-26 00:00:00-04:00,0.09164385789446011,0.09348659899384353,0.09159630150372629,0.09336282373771082,0.023637142244252878,0.1051571124192529,1.0,0.09655365483140442,0.6103382822905262,0.09336282373771082,0.01158231475897864,0.5424443634475287,1,29983.906897916415,113442.5263056378,103442.5263056378
2016-09-27 00:00:00-04:00,0.09313013443380838,0.09323809026159202,0.09135386864785136,0.09509814604569933,0.03201833757799701,0.10509054104122516,1.0,0.09679560229687387,0.6240416127148866,0.09509814604569933,0.14032468315837754,0.43687242801519055,1,28983.906897916415,114993.76049344486,104993.76049344486
2016-09-28 00:00:00-04:00,0.09313017577974174,0.09487820836232759,0.09288924583027078,0.09523040088009951,0.022122549153625982,0.1047410855083338,1.0,0.09709719077453335,0.625195861934463,0.09523040088009951,0.020494651032772815,0.5132191372545671,1,27983.906897916415,115113.37606343285,105113.37606343285
2016-09-29 00:00:00-04:00,0.09330786518835453,0.09411613909870613,0.09277610324530579,0.09418919193840988,0.028598772026860207,0.10459132996496429,1.0,0.09713297363218133,0.6220223246191694,0.09418919193840988,0.08875958976059817,0.5626763257743788,1,26983.906897916415,114160.73928419655,104160.73928419655
2016-09-30 00:00:00-04:00,0.09266167269682823,0.09433151892667099,0.09238824011032412,0.09451974063295283,0.03444434162847872,0.1057894450347272,1.0,0.09719261027020626,0.6198586473645816,0.09451974063295283,0.02551327766714717,0.5237129543206516,1,25983.906897916415,114466.67871893036,104466.67871893036
2016-10-03 00:00:00-04:00,0.09230623047460157,0.09386763473152472,0.09212963288269262,0.09422222912957268,0.02035217213916328,0.10568961979294865,1.0,0.09727609850152558,0.6200026970746924,0.09422222912957268,0.03292937028531284,0.5254755645277234,1,24983.906897916415,114188.16925316767,104188.16925316767
2016-10-04 00:00:00-04:00,0.09238700915743744,0.09371854004525171,0.09190337763534832,0.09392475298277553,0.021530408055537447,0.10688776315183428,1.0,0.09734936357996513,0.6155311694194933,0.09392475298277553,0.049767932535489834,0.5290254010961597,1,23983.906897916415,113906.53570991076,103906.53570991076
2016-10-05 00:00:00-04:00,0.0929685718725449,0.09419893514100829,0.09193567433396882,0.09458580087264522,0.01711465218643993,0.10728958185087004,1.0,0.09732891581615055,0.6193534550329143,0.09458580087264522,0.057717384952472806,0.4954890392763227,1,22983.906897916415,114539.41641643344,104539.41641643344
2016-10-06 00:00:00-04:00,0.09280704691395136,0.09423209420277914,0.09266296429407983,0.0947510999695248,0.016439309020628855,0.10722259320828227,1.0,0.09731528518865339,0.6220943186152467,0.0947510999695248,0.043412230942545094,0.5263608510634485,1,21983.906897916415,114699.4197456661,104699.4197456661
2016-10-07 00:00:00-04:00,0.09300090437016802,0.09446401983063572,0.09284073097018346,0.09485025397091278,0.02153448272236114,0.10720587433675804,1.0,0.09737832711421317,0.6051453025846246,0.09485025397091278,0.040870374670404885,0.5307588536375745,1,20983.906897916415,114796.443570113,104796.443570113
2016-10-10 00:00:00-04:00,0.09366326328045216,0.09520950585177303,0.09293769580264906,0.0952468982617311,0.019046964346928173,0.10737328229270136,1.0,0.09757256847698377,0.5972118913220851,0.0952468982617311,0.035643255628553305,0.514973061205751,1,19983.906897916415,115188.74834021534,105188.74834021534
2016-10-11 00:00:00-04:00,0.09306553026995601,0.09358600279394491,0.0929053815598941,0.09384211050565235,0.029957739132995025,0.10715565407165925,1.0,0.09744307569319173,0.5911535024323047,0.09384211050565235,0.10976628099092522,0.5885906448238574,1,20095.946452501867,113784.58087630439,103784.58087630439
2016-10-12 00:00:00-04:00,0.09185385917215141,0.09277422181746234,0.09164476519256066,0.09370986981388535,0.024279625193743836,0.1069380046337751,1.0,0.09728631436413017,0.593172821387,0.09370986981388535,0.0795276092274877,0.5263608510634485,1,20199.1187571733,113652.55646039828,103652.55646039828
2016-10-13 00:00:00-04:00,0.09190234445213133,0.09264170881380532,0.0909821686740299,0.09339587507150682,0.028401873610670054,0.10737328229270136,1.0,0.09720452622498198,0.5956250918054601,0.09339587507150682,0.09298657604752592,0.5067103957791588,1,20299.23277228745,113339.42094805263,103339.42094805263
2016-10-14 00:00:00-04:00,0.09261318411311122,0.09396702946425264,0.09166095019386261,0.09422222912957268,0.03114741040464859,0.10737328229270136,1.0,0.0971738538502326,0.6008901272253953,0.09422222912957268,0.04837768307898038,0.4997978640244991,1,20410.3704142796,114162.62793662028,104162.62793662028
2016-10-17 00:00:00-04:00,0.09216084694385321,0.0935528820397201,0.09204884093113849,0.09389170872029613,0.026451685492503662,0.10672036934045231,1.0,0.09713977837503092,0.5990871914256478,0.09389170872029613,0.045107752720229044,0.5388002161428291,1,20526.691450533788,113833.75613202443,103833.75613202443
2016-10-18 00:00:00-04:00,0.09295244380884178,0.0944474594064188,0.09232356918806568,0.09461888049170761,0.02029959579305109,0.10630178933620825,1.0,0.09721134044518928,0.6031260144889075,0.09461888049170761,0.03850791721288971,0.5148980113909607,1,20654.742353049664,114556.3999568564,104556.3999568564
2016-10-19 00:00:00-04:00,0.09277476060020742,0.09443092167115769,0.09222662995030094,0.09440405389335026,0.025200894218494675,0.10790900755410589,1.0,0.09719260297993108,0.6048569871515559,0.09440405389335026,0.026646855085959764,0.5210586139147972,1,20810.559620324573,114343.20177084627,104343.20177084627
2016-10-20 00:00:00-04:00,0.09225777875674528,0.0932049858617859,0.09227509797005636,0.09394128572099013,0.06013419586581675,0.10635203789042975,1.0,0.09710911401958423,0.6044241591237038,0.09394128572099013,0.07784275426905563,0.5485624601762717,1,20967.925708571896,113884.70525423586,103884.70525423586
