Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-25 00:00:00-04:00,203.47956222275502,206.83109730111778,203.47956222275502,206.69741821289062,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,208.04377292307376,212.06370355764227,207.54724433690507,211.1661376953125,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,212.8276114739762,220.7147078286442,209.49516257463063,216.3510284423828,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,217.8787512019263,220.2277003121461,216.35099233448315,218.5758056640625,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,216.7520416656349,218.37529192711878,214.18347989796817,215.34840393066406,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,215.3292882434317,217.18170877943533,214.29804337071027,217.0098419189453,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,217.678264507204,222.34750420927097,217.08625915391343,221.19212341308594,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,218.9195733210918,218.95776110393626,205.2556028872172,207.48995971679688,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,205.38926911013266,208.50209044933735,195.92665473875113,204.57763671875,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,197.17750294657407,200.54813899842011,193.07162466856798,193.5108642578125,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,198.2278794601493,205.14101948557266,197.3685013238326,201.75128173828125,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,203.76604060534808,205.04555731214387,194.89544452611955,196.0985565185547,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,197.8459033435166,199.21135322657878,192.15497713349296,194.8190155029297,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,195.01957077863054,199.75564294186492,194.81904483808273,196.13674926757812,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,199.01083542984793,200.3094385390936,197.58809653437365,199.35458374023438,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,201.11154913328036,201.14019361678794,195.4015204918561,195.7930145263672,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,191.0187328309429,195.10551079079,190.93279938349954,193.74961853027344,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,193.6445722843672,194.45619018917904,187.3902699158646,191.34336853027344,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,188.28779182875024,193.5585936061161,187.51436188906752,193.39625549316406,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,195.80251145980125,198.7052780405181,192.95704840245924,198.05596923828125,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,198.51428731939603,198.70526991631596,190.99958545426037,191.5343017578125,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,190.82771090807543,196.28948076547937,190.20704663295967,194.0169219970703,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,194.360708203797,199.60285202097856,193.39629547770284,198.4379425048828,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,201.3598109258831,202.9735180777534,198.66711304810258,199.9848175048828,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,199.89885582352807,200.5863524369217,197.47351650129846,197.9031982421875,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,198.35196663004595,202.41009918439974,197.21568718363864,200.8345947265625,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,203.85195324219404,204.32938063457078,201.77992010767034,202.8684539794922,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,198.6098157696797,201.46483711654338,196.26086634548096,196.88153076171875,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,197.86502514244748,200.9110144753066,197.6358547310032,200.8823699951172,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,199.39279737852067,200.6913859913485,195.57337796687514,196.61416625976562,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,197.7122410045719,200.62455118299337,197.38759385548323,200.35719299316406,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,201.00641063935885,201.6557192598568,198.91529157417932,201.07325744628906,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,201.69397817169286,206.11496062047993,201.69397817169286,206.0672149658203,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,208.91265950995952,213.75377997405823,207.0220512282655,211.4048309326172,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,212.6652711005284,215.0428648969688,210.47864535807548,212.7989501953125,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,212.93264059195755,214.09756472401912,209.23735682791846,210.88925170898438,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,207.29896717306707,210.41178833961618,206.25816444692333,209.74339294433594,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,210.21126243606867,212.25465097016937,209.4187458337608,209.74339294433594,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,210.46907710426066,212.26420865277728,204.0715533495555,204.54898071289062,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,206.05768658353387,207.55680117288514,203.4700234408629,204.9595947265625,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,203.49863494271912,207.1270858226362,203.49863494271912,205.10279846191406,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,204.27208418481786,206.3059296091729,202.14276202063672,205.18875122070312,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,205.32243880395163,206.51600737560176,203.53686488314023,206.46826171875,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,204.19572375769516,206.57330310558484,198.7053081481749,200.59591674804688,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,202.03772500009524,204.9786795523544,200.8346131891416,203.62278747558594,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,198.2946834325445,199.41186173741897,192.97615007156463,193.5299530029297,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,194.8572249672143,197.9986908313189,194.18881495491607,195.47787475585938,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,194.3129364566058,195.06726527827394,190.60809546277156,193.32943725585938,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,195.06732370162405,196.01263540727834,191.08558005587668,193.19581604003906,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,194.68533211248038,198.72436357805273,193.95008988401975,197.11065673828125,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,204.35804655865567,208.46392547796825,202.83027291474843,206.6210479736328,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,212.0159651252917,214.00206496769775,211.16614488901527,213.20953369140625,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,212.22602276764897,214.2312236771775,208.18699104009195,213.6201171875,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,214.30757407086816,217.82143209246186,208.0437300706879,208.53070068359375,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,204.81633489532064,206.72604431159402,200.25213055602137,201.48388671875,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,202.80163429548938,208.1965587234727,202.62020953091454,206.77383422851562,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,207.40397920969534,209.21819716662446,204.7781289947096,205.71388244628906,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,206.5923733192708,207.60451701831292,204.4916957931553,206.735595703125,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,205.16966806985056,207.9101115453344,204.83547759620686,207.42312622070312,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,206.34414439621403,207.85280227776673,204.41533346837915,204.77818298339844,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,204.53880869388323,205.99399180635928,201.93480295916703,202.0784149169922,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,202.3656398944147,203.94526929630183,200.97746390164156,203.3612823486328,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,203.15065627997777,204.194169355236,201.0444789459679,201.4178466796875,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,201.9539699700148,203.23682175525894,199.28295679876337,201.14979553222656,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,200.65194472163236,205.11322061050996,199.95307996220436,204.73985290527344,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,205.93657580336972,206.10889264226566,203.39959162135418,204.74945068359375,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,205.68766777600618,207.0471097276896,204.91219818073947,206.05145263671875,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,204.9696374397487,205.60148040979328,201.8486519158757,204.94091796875,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,205.36212481674454,208.05230344579502,204.25160461083848,206.98963928222656,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,205.71637614197203,206.28121189127353,203.72507667561828,206.1854705810547,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,205.4578847635359,207.15240660691688,204.53881785971507,205.10366821289062,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,205.08453781248255,206.19507283978558,204.08888068177146,205.21856689453125,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,205.22810989970768,206.3482130777084,203.90697042743815,205.15151977539062,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,204.84517494514358,207.69808770235701,203.8112301736273,206.7981719970703,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,205.9844276253421,206.05143485387185,202.20287972305044,202.76771545410156,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,202.73897528099698,203.99310739268265,201.38910187196254,201.5422821044922,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,201.09232069066263,204.2228740744468,200.19240510079857,204.16542053222656,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,204.0122720932873,206.98964549805916,203.8016529116194,205.0653533935547,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,205.9940097735343,206.23334844937955,203.18896750450304,204.9983673095703,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,205.59189586280007,210.72331699112576,205.56317639407263,209.9287109375,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,210.49356607819405,211.47007192934876,208.6267273980989,210.06275939941406,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,209.26812744140625,210.32122328894448,206.8077338457158,209.26812744140625,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,208.27251867774226,214.44745359399022,208.01402881752463,213.0975799560547,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,213.1933516162438,216.00797718259923,212.38917705673526,214.39004516601562,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,213.59539590479994,214.0262025743925,211.38390900722848,211.5945281982422,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,211.97747941450012,214.0740885793448,211.76686020838318,213.25076293945312,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,214.87822542694408,216.3908473661043,213.50921543485993,215.36648559570312,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,216.65893884295096,217.49183275361256,214.04536461399422,214.59104919433594,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,215.62496043897397,216.00791102245398,212.02531260268833,212.22634887695312,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,212.2455027434222,213.49006659135375,210.31164244457688,212.93479919433594,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,213.04007060983577,213.49002834045442,205.6492935721844,208.40647888183594,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,207.9948528511583,209.20112898306692,206.50138202886356,208.60755920410156,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,203.12192672360536,207.2577056684526,202.9017392526193,203.19851684570312,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,204.91215455439107,209.98613642014786,204.59624041863154,208.9809112548828,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,209.35432615637777,211.17330891527592,207.7746966889817,210.25424194335938,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,209.15329144659665,209.57452986995204,207.48748893825697,208.215087890625,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,207.26729032493492,207.84170898199775,204.22290942349233,205.7642364501953,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,204.89308018291067,207.51622300874428,204.80690714801807,207.1141357421875,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,206.70245392329073,208.1863566093762,203.66764131924498,203.93569946289062,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,204.41435985792472,205.36213157006432,202.9878962340234,203.58145141601562,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,204.63455257006677,207.7268039408653,203.5623200569144,207.2098388671875,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,208.4160998078411,216.16109525037086,208.02358090402097,214.77293395996094,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,215.11759352034807,216.64936685048048,212.93482602015692,215.37608337402344,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,217.39608539747118,220.25858092455158,216.17067267204894,216.31427001953125,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,219.34905829762192,219.98091577336353,214.65802709229996,219.7415771484375,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,221.97228328877176,224.1933388163299,220.268192922811,222.4222412109375,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,227.85044132559767,230.18638936387475,220.32563204875703,222.96792602539062,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,225.5623280954357,232.29253006928437,225.0644995906523,228.74073791503906,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,225.92610022401175,227.8695287463664,221.48397580033387,222.06796264648438,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,225.0357840681807,232.15850507669126,222.51793663750792,229.43003845214844,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,231.00966286740996,231.97658573343273,228.51096683153912,229.29598999023438,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,229.35348721136774,234.6380749767332,229.05669496453717,232.63720703125,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,232.31166607339227,232.86693348320225,230.11931590292957,231.6893768310547,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,231.89999632428507,232.9052215570717,230.16718686803185,231.87127685546875,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,232.78077013104104,233.2881669112596,230.5405638250113,232.12977600097656,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,231.5554067171217,234.3221615754829,231.0863122023054,233.3743896484375,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,234.55190049274034,235.43266505998918,230.61717210831472,232.46487426757812,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,234.34127083104315,234.69548737812784,231.82342341865782,234.0636444091797,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,233.52750445837592,234.83909021572526,232.37868184084263,234.5423126220703,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,234.58059537675686,235.63369127508065,232.56057659584255,233.30731201171875,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,231.56095614221252,234.43003030313588,231.19631876722457,234.32447814941406,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,232.02150089094852,234.06535276526913,231.11951257604537,233.93101501464844,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,233.89267239987308,233.9982245505223,230.46703730839147,231.22509765625,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,227.81862797364326,228.30799807606732,223.0016349040027,225.02630615234375,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,221.01537906288905,225.33339754887209,219.48007774451878,223.83648681640625,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,220.70830363621744,225.68842042273627,219.73915368791364,225.06471252441406,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,222.69458880716616,225.10307807896038,218.66444150450877,219.72955322265625,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,222.16688173220012,225.8515878901501,220.25735243847066,222.98251342773438,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,226.36009733043844,227.86661288751642,223.7213085056627,227.35804748535156,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,227.42524843971077,227.70352896334748,224.0092181119914,224.4122314453125,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,222.77137159897669,224.1339445433861,218.06952053441296,218.35739135742188,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,217.57057908912242,223.08804755279928,215.19086040970717,217.56097412109375,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,220.23813818964663,223.83648692978852,217.30188796036578,222.23402404785156,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,222.01328727476053,223.93240636504976,217.94476417404604,218.19424438476562,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,223.46223842117595,225.86113735770795,222.30116489353895,224.32583618164062,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,227.41562829059083,227.41562829059083,222.6562061675543,223.02084350585938,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,225.4581472805967,229.4978853058214,224.8344247079214,227.54039001464844,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,224.54653232236623,226.28334746335574,223.79807702037834,226.21617126464844,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,225.45815172323736,225.6788463527636,222.43552990775498,225.314208984375,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,226.72473079014074,230.35186474160002,226.39848405501235,228.09690856933594,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,226.5999873166399,228.90293907696545,223.79807512037002,227.45399475097656,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,223.15517351500054,224.71926031527957,221.01535975192502,221.38958740234375,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,221.67746433641042,223.06882283713475,220.07500155097284,221.03456115722656,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,220.95780504888268,227.31967558191016,220.83305760883877,226.4464874267578,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,227.88579586710034,231.30182541849308,227.48278262536803,227.97215270996094,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,228.2312126262326,228.3751406817411,225.803528478558,225.9378662109375,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,225.78436397622824,227.35804104512198,222.20521097132493,222.94406127929688,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,222.18600467967124,227.1373352031275,222.18600467967124,226.9166259765625,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,227.02220332170978,227.22371728101677,222.50268578373593,225.726806640625,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,224.08594526185743,224.39301135235166,221.75422253424998,222.47389221191406,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,223.49102583020917,229.4307019873928,222.9920507477263,226.23536682128906,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,228.82612972167354,233.01939958559726,228.42311653344026,232.54922485351562,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,232.9427241548259,239.85156620213706,232.88515291138498,238.99755859375,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,237.59655114205796,239.31415636924692,236.89607673963405,237.83644104003906,22931900,0.0,0.0
