Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2000-04-11 00:00:00-04:00,0.046854591345375465,0.046619850256411216,0.04636901816002163,0.04670390801445832,0.08971653988757075,0.03930008403370098,0.0,0.053305493103366734,0.6576944466937206,0.04670390801445832,0.18353811249170437,0.6021308732219639,1,848.8458980545561,9138.969460717615,-861.0305392823848
2000-04-12 00:00:00-04:00,0.04474942804588055,0.043930258036176194,0.04471186628319242,0.04416194647937013,0.1962388459281723,0.03908820557680375,0.0,0.05168576455168092,0.6421332707595702,0.04416194647937013,0.2772771944017789,0.7025052710798283,1,672.3978431350943,8687.76149733061,-1312.23850266939
2000-04-13 00:00:00-04:00,0.04474940994724908,0.04407179850436652,0.04402136216298189,0.044091318169160905,0.11909935667582898,0.03944130333432262,0.0,0.05028078490682936,0.6419791147721646,0.044091318169160905,0.254753873754872,0.6306103626231865,1,500.63139206840424,8674.942506417863,-1325.0574935821369
2000-04-14 00:00:00-04:00,0.043230909107672105,0.040815947833357895,0.0430546698984434,0.041196278724876,0.19389131207426305,0.039158843516237295,0.0,0.048409904917272546,0.6202551092580368,0.041196278724876,0.5558526112824511,0.8693064488264435,1,500.63139206840424,8138.216591009639,-1861.7834089903608
2000-04-17 00:00:00-04:00,0.041298293610451425,0.04067439586121287,0.040361781240436094,0.04218483110738241,0.1525589433416264,0.039370693684011804,0.0,0.04753634186207864,0.6333512860537698,0.04218483110738241,0.2544584644196606,0.41747421131242124,1,500.63139206840424,8321.489286473996,-1678.510713526004
2000-04-18 00:00:00-04:00,0.04457684757257176,0.042302314067344214,0.04160465465628344,0.044832720965151236,0.11578494381691655,0.03908820557680375,0.0,0.047070441881887144,0.6432116683445719,0.044832720965151236,0.5188970265270978,0.269983076319952,1,500.63139206840424,8812.394897662369,-1187.6051023376313
2000-04-19 00:00:00-04:00,0.04433527035498232,0.04357633854493326,0.044332074651005124,0.04377356502204371,0.06573331384503438,0.03947662584017974,0.0,0.0466227406156177,0.6388976768379481,0.04377356502204371,0.26879692456842363,0.7040442612467697,1,500.63139206840424,8616.03265318702,-1383.9673468129804
2000-04-20 00:00:00-04:00,0.04343797843222324,0.043222439912474354,0.04277847821594379,0.04391478275022085,0.06398777915410969,0.039264750919422844,0.0,0.04621143677719235,0.6378191866760347,0.04391478275022085,0.1832419442335338,0.5062335015510318,1,500.63139206840424,8642.213717689398,-1357.7862823106025
2000-04-24 00:00:00-04:00,0.036880871131655446,0.03614453229311721,0.03649505936014797,0.03695965848810418,0.40738808073203103,0.03873512196384623,1.0,0.04490473332233818,0.6107027457818257,0.03695965848810418,0.28892591670034307,0.5740547393076927,1,500.63139206840424,7352.768268601708,-2647.231731398292
2000-04-25 00:00:00-04:00,0.03770914548897089,0.0376309013242466,0.03732365016951551,0.03851309592595237,0.20480037812908125,0.038629186271537955,1.0,0.04393289553520192,0.6224121667292899,0.03851309592595237,0.16335225968513978,0.4805575313622201,1,500.63139206840424,7640.767844049436,-2359.2321559505644
2000-04-26 00:00:00-04:00,0.038606417957441685,0.03748932701229179,0.03801411997697583,0.03773636483222422,0.13589092721540952,0.038841032903172125,1.0,0.04300837382104097,0.6230283586533245,0.03773636483222422,0.35369627055710584,0.6758952183233431,1,500.63139206840424,7496.765762098444,-2503.2342379015563
2000-04-27 00:00:00-04:00,0.03795072912498652,0.03748934883281918,0.03659864539583763,0.03876023844115185,0.09721918447778019,0.03880574222257808,1.0,0.042451476990615404,0.6233367323460768,0.03876023844115185,0.23358908284974422,0.3533989866947973,1,500.63139206840424,7686.586837282357,-2313.413162717643
2000-04-28 00:00:00-04:00,0.0385374198514587,0.03798480442237644,0.03842843547688651,0.03872493489302213,0.097761772369658,0.03841730427850039,0.0,0.04189822201715405,0.6208714863358948,0.03872493489302213,0.2489874402481247,0.5992521555342218,1,500.63139206840424,7680.041735030129,-2319.9582649698714
2000-05-01 00:00:00-04:00,0.04019394998642208,0.039931226991407866,0.03960225837662659,0.04080793969544918,0.13683703856369836,0.0387704232528613,0.0,0.041858185648455816,0.6285750271682378,0.04080793969544918,0.19423307737008155,0.4874182839302339,1,500.63139206840424,8066.220466235132,-1933.7795337648677
2000-05-02 00:00:00-04:00,0.03991782856501036,0.03869256071657039,0.03956770189176055,0.03879551016835685,0.1235683460953651,0.03834670523661058,0.0,0.04150875874961496,0.6194846996286556,0.03879551016835685,0.36661199994328353,0.7400960200091662,1,500.63139206840424,7693.126040093395,-2306.873959906605
2000-05-03 00:00:00-04:00,0.038433882372857706,0.03830330644360762,0.038221285522011705,0.039183898696999876,0.06788815539044246,0.038064224201683206,0.0,0.040926385323559064,0.6256477143624563,0.039183898696999876,0.17247043410243812,0.5128511030913412,1,500.63139206840424,7765.131341776416,-2234.868658223584
2000-05-04 00:00:00-04:00,0.03867546352304091,0.038586426275048505,0.038186764491543464,0.03911329160074045,0.05206582979144016,0.03767581808286858,0.0,0.04044592775738222,0.6290372173997195,0.03911329160074045,0.16489696007144872,0.5173383692766933,1,500.63139206840424,7752.04113727196,-2247.95886272804
2000-05-05 00:00:00-04:00,0.03898605931959872,0.03890492809877341,0.03815223597531907,0.03950164477280047,0.04297669395729539,0.03774643480546008,0.0,0.03999094897391825,0.633505256887352,0.03950164477280047,0.16336352634256723,0.46381396282468845,1,500.63139206840424,7824.039884020327,-2175.960115979673
2000-05-08 00:00:00-04:00,0.038744484903995936,0.03879876281972505,0.03853200673880419,0.03876023844115185,0.042694621860403494,0.03636932738369795,0.0,0.04017658234426805,0.6324267667254387,0.03876023844115185,0.1394252744649611,0.6082901552380733,1,500.63139206840424,7686.586837282357,-2313.413162717643
2000-05-09 00:00:00-04:00,0.03822681526337324,0.03756012518798111,0.03811771220319002,0.03763046833046829,0.07501698215979424,0.03545128523702602,0.0,0.04008558658757525,0.6299616904395947,0.03763046833046829,0.2709674698233897,0.7044238948420514,1,500.63139206840424,7477.1330773156205,-2522.8669226843795
2000-05-10 00:00:00-04:00,0.036811864165263504,0.036569222099330966,0.03677126896890762,0.03671253718685451,0.0841673694371597,0.03478039454714368,0.0,0.03998003360941087,0.6201011847129104,0.03671253718685451,0.19465099117755447,0.6463837143032123,1,500.63139206840424,7306.95320832958,-2693.04679167042
2000-05-11 00:00:00-04:00,0.03694987795710229,0.03656919171646479,0.03614980132629501,0.0376657471289899,0.07187870006035765,0.03591030807843215,0.0,0.03986719545926302,0.634275589369307,0.0376657471289899,0.2205616472408991,0.4327297555415983,1,500.63139206840424,7483.673591113591,-2516.326408886409
2000-05-12 00:00:00-04:00,0.03784719438254639,0.037984801389156386,0.03715103299645985,0.038195353385810066,0.044927013516327066,0.035486582989900754,0.0,0.03981259749492808,0.6367407736615478,0.038195353385810066,0.12417970133493927,0.49865421080820926,1,500.63139206840424,7581.859957298989,-2418.140042701011
2000-05-15 00:00:00-04:00,0.03767463437335144,0.037843238695491145,0.03746174738746271,0.03851309592595237,0.03968725486278626,0.03545128523702602,0.0,0.03957600728818003,0.6333511934768581,0.03851309592595237,0.11846699416777273,0.49887885924271114,1,500.63139206840424,7640.767844049436,-2359.2321559505644
2000-05-16 00:00:00-04:00,0.03833034926571156,0.038444864953166756,0.03777246976922808,0.03858371009352839,0.0587606388236358,0.034921624456186344,0.0,0.03955417145597264,0.6356623297880903,0.03858371009352839,0.12858468035540405,0.5309329450264313,1,500.63139206840424,7653.859359540821,-2346.140640459179
2000-05-17 00:00:00-04:00,0.037502071011207616,0.037418556187335195,0.037392691019630615,0.037559847091575664,0.06511107278879662,0.03379170738875753,0.0,0.039386737528572406,0.6262639525749466,0.037559847091575664,0.16440583874673464,0.6155567894290002,1,500.63139206840424,7464.040250837303,-2535.9597491626973
2000-05-18 00:00:00-04:00,0.03691539753334396,0.03664000123758734,0.03694389052672529,0.03671253718685451,0.06563473319607402,0.03460384566838424,0.0,0.03913922831217939,0.6182522849216159,0.03671253718685451,0.20069844980334395,0.670388286951165,1,500.63139206840424,7306.95320832958,-2693.04679167042
2000-05-19 00:00:00-04:00,0.03574201784363607,0.03586142919393455,0.03545934362373958,0.03607704149959501,0.0826400265826006,0.033438602558957975,0.0,0.038786163930539436,0.6140924031139418,0.03607704149959501,0.12628401786312704,0.5507804883681384,1,500.63139206840424,7189.1354683482905,-2810.8645316517095
2000-05-22 00:00:00-04:00,0.03536239781831458,0.03469357572660161,0.03532124868817976,0.035582770611829254,0.0870787846031222,0.03382701221391294,0.0,0.038458578331612356,0.605156277850221,0.035582770611829254,0.2813699887228953,0.6006184238994239,1,500.63139206840424,7097.5001038563105,-2902.4998961436895
2000-05-23 00:00:00-04:00,0.03553493772272945,0.03504745592734058,0.03463074712712676,0.035017871413854276,0.07131665892041834,0.03326204660791785,0.0,0.03818922890884684,0.6005341286636388,0.035017871413854276,0.24455917755923284,0.5816782134325882,1,500.63139206840424,6992.770601899081,-3007.229398100919
2000-05-24 00:00:00-04:00,0.03608711570840554,0.035012066615314905,0.03421645579598418,0.03635946988463269,0.10748813351868249,0.03259115945417585,0.0,0.03815282892940643,0.6105486823713318,0.03635946988463269,0.35975430853357526,0.3373402876824949,1,500.63139206840424,7241.496286366113,-2758.503713633887
2000-05-25 00:00:00-04:00,0.035086285084671515,0.033950371771177705,0.0350105061909517,0.03406462257947758,0.11914220639791041,0.031143452990523905,0.0,0.03778156583384442,0.6005340515162124,0.03406462257947758,0.3785424673899076,0.7795359078266451,1,500.63139206840424,6816.04300868695,-3183.95699131305
2000-05-26 00:00:00-04:00,0.033912923411941354,0.03352571278066123,0.03362955022502277,0.03402933317398107,0.06850224711303284,0.030507867125796975,0.0,0.037352064010524544,0.605156277850221,0.03402933317398107,0.22836703121029345,0.5780817919264845,1,500.63139206840424,6809.500528408584,-3190.4994715914163
2000-05-30 00:00:00-04:00,0.034741191265859894,0.03444584246107123,0.03383669709188352,0.035123796200876606,0.0852141644882534,0.030472551692220542,0.0,0.037002639298766245,0.6074674295909385,0.035123796200876606,0.2079719937907658,0.4511512580629109,1,500.63139206840424,7012.408530629626,-2987.5914693703744
2000-05-31 00:00:00-04:00,0.0345082277340621,0.034481218547508324,0.03450127650357606,0.03466481471860736,0.06738000500526815,0.03057850152909018,0.0,0.036598615164617966,0.5989934019817879,0.03466481471860736,0.15455209822151694,0.613975143169271,1,500.63139206840424,6927.31564641601,-3072.68435358399
2000-06-01 00:00:00-04:00,0.0357765141401939,0.03547212925156727,0.03490694019653495,0.03579458482929092,0.11935040872851468,0.029801661002338203,0.0,0.03641662292220486,0.5993016213796873,0.03579458482929092,0.2080123627910231,0.5115955989235559,1,500.63139206840424,7136.769406382745,-2863.230593617255
2000-06-02 00:00:00-04:00,0.036190660645387486,0.03614454396313661,0.035804584969690766,0.036783144283113925,0.10089085360852494,0.030013535923095094,0.0,0.03642390226196818,0.6031533455074031,0.036783144283113925,0.1578777908414999,0.5024015273743041,1,500.63139206840424,7320.043412834035,-2679.956587165965
2000-06-05 00:00:00-04:00,0.03708794171499445,0.03671076906023176,0.03581320828145534,0.037100883287597926,0.07977724453679189,0.030684426612977437,0.0,0.03652945669818761,0.6017666513770754,0.037100883287597926,0.21962925620831886,0.4610269102279343,1,500.63139206840424,7378.950644091016,-2621.0493559089837
2000-06-06 00:00:00-04:00,0.03791621601370766,0.03773707382244518,0.0370129351690629,0.03865432072544611,0.1252807576882391,0.02990759315850614,0.0,0.03684612255844219,0.6054643738122383,0.03865432072544611,0.18167178235688475,0.42139148374097335,1,500.63139206840424,7666.950219538741,-2333.0497804612587
2000-06-07 00:00:00-04:00,0.03839936249566411,0.03734777966727295,0.03759983941021763,0.039148584541895265,0.095432640236888,0.029554502473267942,0.0,0.03727198434736666,0.5934469186206979,0.039148584541895265,0.3424189319484974,0.43621601973656166,1,500.63139206840424,7758.5842730437935,-2241.4157269562065
2000-06-08 00:00:00-04:00,0.03915861692696536,0.037984801389156386,0.0388772484194016,0.038195353385810066,0.11969005192439942,0.027647753719437996,0.0,0.037461257387598104,0.5912898920084154,0.038195353385810066,0.36131440526999015,0.7295428796018699,1,500.63139206840424,7581.859957298989,-2418.140042701011
2000-06-09 00:00:00-04:00,0.03781268326295641,0.038020190955102055,0.03780699485717772,0.038195353385810066,0.042067123169554514,0.02768305854459341,0.0,0.03788712099909137,0.5966823273884967,0.038195353385810066,0.1115733203870759,0.5863919049498003,1,500.63139206840424,7581.859957298989,-2418.140042701011
2000-06-12 00:00:00-04:00,0.037433052837433735,0.03692310641070762,0.03746174365945703,0.037100883287597926,0.05987788617851983,0.028424569493207597,0.0,0.03820378685934596,0.5874380907332734,0.037100883287597926,0.24391051527538377,0.687913868402175,1,500.63139206840424,7378.950644091016,-2621.0493559089837
2000-06-13 00:00:00-04:00,0.03688085576804364,0.03678152895794759,0.03621884989307223,0.0376657471289899,0.05334343500196636,0.03414479807399573,0.0,0.03846585293269681,0.591597895393521,0.0376657471289899,0.1676382750737071,0.44209286509378387,1,500.63139206840424,7483.673591113591,-2516.326408886409
2000-06-14 00:00:00-04:00,0.03853740693939389,0.03869258283584848,0.037910558108399606,0.039148584541895265,0.10027203001478448,0.03601625084302111,0.0,0.0389281136075204,0.5977608946978364,0.039148584541895265,0.12148600912818086,0.476781193833661,1,500.63139206840424,7758.5842730437935,-2241.4157269562065
2000-06-15 00:00:00-04:00,0.03946919244106967,0.039329580422370045,0.03846293278013636,0.04020772634236959,0.08134480829612681,0.03428604212759975,0.0,0.03938309275549813,0.6066968810961897,0.04020772634236959,0.17341801107608923,0.41659900981050324,1,500.63139206840424,7954.943895545279,-2045.0561044547212
2000-06-16 00:00:00-04:00,0.03971079309419795,0.03982505706746882,0.03946415992827193,0.04031366527202513,0.08544313447557199,0.03393293022551952,0.0,0.039747076875810576,0.600226063560592,0.04031366527202513,0.12928547247229716,0.5307399798204147,1,500.63139206840424,7974.584446249686,-2025.4155537503138
2000-06-19 00:00:00-04:00,0.040090420438658084,0.04010817862955816,0.03942964058314678,0.04094916449494292,0.05638707967840101,0.03379170738875753,0.0,0.04014382094116802,0.6029993592443355,0.04094916449494292,0.14595605161406322,0.44873995813464784,1,500.63139206840424,8092.40284172444,-1907.59715827556
2000-06-20 00:00:00-04:00,0.04088417793103076,0.04109908824213093,0.04015465276701936,0.04165527081412015,0.07698412614958182,0.03559251514606869,0.0,0.040453208190686804,0.6097784887547444,0.04165527081412015,0.11301046639491119,0.454275059340163,1,500.63139206840424,8223.31144170365,-1776.6885582963496
2000-06-21 00:00:00-04:00,0.04471488868375604,0.0429039332992279,0.0418808459190061,0.044903328061410654,0.20595994944258558,0.0374286312646756,0.0,0.04104650171992895,0.6179441272416574,0.044903328061410654,0.4394130253226498,0.2940092316030709,1,500.63139206840424,8825.485102166826,-1174.5148978331745
2000-06-22 00:00:00-04:00,0.04461137354181514,0.04424875428346101,0.04429756456910338,0.04444437840006612,0.109897181697543,0.03820545411072587,0.0,0.04169075390813813,0.6133220397730164,0.04444437840006612,0.2053194843163233,0.621838193539249,1,500.63139206840424,8740.3981173944,-1259.6018826056006
2000-06-23 00:00:00-04:00,0.043541538185972194,0.042939349567713093,0.0435035148132645,0.04320870471631003,0.060602125346215244,0.03809952902683862,0.0,0.042207612547296665,0.6142464356654651,0.04320870471631003,0.2454417658471808,0.6736094958953966,1,500.63139206840424,8511.31036165791,-1488.68963834209
2000-06-26 00:00:00-04:00,0.04357603943721366,0.04322245635833862,0.042157056951547554,0.04423254650431295,0.05859817791414915,0.03852325411537002,0.0,0.04294286158573992,0.6194848539235084,0.04423254650431295,0.2052242105066302,0.39845724133171423,1,500.63139206840424,8701.125537400636,-1298.874462599364
2000-06-27 00:00:00-04:00,0.04357604373540494,0.04371791458398163,0.043123741823853076,0.04384419333225293,0.035969581429193334,0.03891166730646533,0.0,0.04357983735029586,0.6148627973138378,0.04384419333225293,0.1265683661945216,0.5545838323543721,1,500.63139206840424,8629.126790652268,-1370.873209347732
