Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Predictions,Capital,Portfolio_Value,Profit
2022-01-27 00:00:00-05:00,0.5289851387068725,0.5368852907145104,0.5337668504149119,0.5358961408152642,0.0654256107794128,0.0,0.0,,10000,10000,0
2022-01-28 00:00:00-05:00,0.5247326792943149,0.5389493671399951,0.5275243464958352,0.5509638719407721,0.060512876998689805,0.0,0.0,,10000,10000,0
2022-01-31 00:00:00-05:00,0.5399922332794741,0.5457715705351894,0.5489064719878592,0.5558314268658648,0.05617637997135641,0.0,0.0,,10000,10000,0
2022-02-01 00:00:00-05:00,0.5425472220479427,0.5427104229164683,0.5466822608274544,0.5518587611992916,0.0489548873919819,0.0,0.0,,10000,10000,0
2022-02-02 00:00:00-05:00,0.5411821500135445,0.5505645360187174,0.5534088989322585,0.5602693851647993,0.04328400270032114,0.0,0.0,,10000,10000,0
2022-02-03 00:00:00-05:00,0.5409372686993752,0.54376001851598,0.5374082985596315,0.5384194128607157,0.05260841768331795,0.0,0.0,,10000,10000,0
2022-02-04 00:00:00-05:00,0.5246977044215964,0.5395091546192151,0.5374261721237305,0.5468122171083885,0.041260470579328246,0.0,0.0,,10000,10000,0
2022-02-07 00:00:00-05:00,0.5351274751366447,0.537829928769024,0.5373006568296452,0.53788255850435,0.032633743709240194,0.0,0.0,,10000,10000,0
2022-02-08 00:00:00-05:00,0.5265176320346101,0.5338414879449995,0.537390285681083,0.5443426304985735,0.03774403311047973,0.0,0.0,,10000,10000,0
2022-02-09 00:00:00-05:00,0.5416021466588218,0.5449843695474219,0.5507361793736308,0.5562429774920566,0.03625020767656715,0.0,0.0,,10000,10000,0
2022-02-10 00:00:00-05:00,0.5313999868300565,0.5400689006521171,0.5387356322902164,0.5404414699854718,0.05478534129409316,0.0,0.0,,10000,10000,0
2022-02-11 00:00:00-05:00,0.5299124760694325,0.5316198745964004,0.5271117294231494,0.5273063014018147,0.04662207491498405,0.0,0.0,,10000,10000,0
2022-02-14 00:00:00-05:00,0.5134281779941238,0.518448032349394,0.5219637296493865,0.5272349093894086,0.042920568707820635,0.0,0.0,,10000,10000,0
2022-02-15 00:00:00-05:00,0.5243477799742109,0.5255149800560154,0.5321344673063919,0.5370235349636321,0.0306949909463532,0.0,0.0,,10000,10000,0
2022-02-16 00:00:00-05:00,0.5225574379480363,0.5267256646407018,0.5272324294240426,0.5363958849021065,0.034538058965423696,0.20129870129870128,0.0,,10000,10000,0
2022-02-17 00:00:00-05:00,0.5190327355977674,0.5195913536457984,0.5206175778190655,0.520669276780962,0.03779713522005304,0.0,0.0,,10000,10000,0
2022-02-18 00:00:00-05:00,0.5132284291731001,0.5144378262999844,0.5139847397887093,0.5156481894298233,0.0401662253758683,0.0,0.0,,10000,10000,0
2022-02-22 00:00:00-05:00,0.4991122444412272,0.5103711283601755,0.5107312220228901,0.515271599392908,0.049987618270490586,0.0,0.0,,10000,10000,0
2022-02-23 00:00:00-05:00,0.5081956652550939,0.5106515771100869,0.5028221652284158,0.5019120155055941,0.04482869574909727,0.0,0.0,,10000,10000,0
2022-02-24 00:00:00-05:00,0.47721033147743486,0.5167166630122575,0.48739957958897706,0.5275911340345124,0.07003708209691294,0.0,0.0,,10000,10000,0
2022-02-25 00:00:00-05:00,0.5168933990516366,0.5210462429048252,0.5235834180111717,0.5324686453733796,0.03790899139640673,0.0,0.0,,10000,10000,0
2022-02-28 00:00:00-05:00,0.515437922475494,0.5236931384696079,0.5260100791436104,0.5351226519201547,0.04064401292116283,0.0,0.0,,10000,10000,0
2022-03-01 00:00:00-05:00,0.5191029117374146,0.5251480662998063,0.5244822342825678,0.5282367169549387,0.03616227373769451,0.0,0.0,,10000,10000,0
2022-03-02 00:00:00-05:00,0.5172791770399189,0.5277773909126267,0.5272683946026054,0.5376331955957241,0.03702347428701217,0.0,0.0,,10000,10000,0
2022-03-03 00:00:00-05:00,0.5304836252294806,0.5306872689402785,0.527897548695406,0.5299762042683094,0.03103174244320177,0.0,0.0,,10000,10000,0
2022-03-04 00:00:00-05:00,0.5154028964407908,0.5175930786131623,0.5155306408887469,0.5191091180565985,0.03765899087064327,0.0,0.0,,10000,10000,0
2022-03-07 00:00:00-05:00,0.5053023047438334,0.5071282527869059,0.5000000670173247,0.4994732598361605,0.0518555244069914,0.0,0.0,,10000,10000,0
2022-03-08 00:00:00-05:00,0.4864866009274775,0.49708420091008343,0.48466734342406426,0.4939860312946685,0.05843059081091653,0.0,0.0,,10000,10000,0
2022-03-09 00:00:00-05:00,0.496376737293579,0.5069705594523265,0.5040445264748471,0.5166703623871649,0.04140242671383116,0.0,0.0,,10000,10000,0
2022-03-10 00:00:00-05:00,0.49564016807441813,0.5017118310244242,0.5036849522062508,0.5114520135881182,0.035387035514270276,0.0,0.0,,10000,10000,0
2022-03-11 00:00:00-05:00,0.5043028801722828,0.506812864451889,0.5016179340098801,0.5015535280391779,0.030893466652926718,0.0,0.0,,10000,10000,0
2022-03-14 00:00:00-04:00,0.49094070592205163,0.4996084123524006,0.49512891133831444,0.49504406996981154,0.03543001667721699,0.0,0.0,,10000,10000,0
2022-03-15 00:00:00-04:00,0.4909582778071224,0.5038504563808086,0.5003596946282085,0.514249539576632,0.040141383052330296,0.0,0.0,,10000,10000,0
2022-03-16 00:00:00-04:00,0.506319497055232,0.5156825297085319,0.5083946166501185,0.5272325899975634,0.04484854331975462,0.0,0.0,,10000,10000,0
2022-03-17 00:00:00-04:00,0.5136493367315472,0.5175054048872267,0.5194851351023415,0.5287208475747255,0.03563493298618925,0.0,0.0,,10000,10000,0
2022-03-18 00:00:00-04:00,0.5172967601544737,0.5269535600684991,0.5255248375948914,0.5380635842093416,0.05216230738655602,0.0,0.0,,10000,10000,0
2022-03-21 00:00:00-04:00,0.5234692989847184,0.5254460610916561,0.5294253689473782,0.5357861676994817,0.03239438989356445,0.0,0.0,,10000,10000,0
2022-03-22 00:00:00-04:00,0.5250650633880148,0.5339651651205664,0.5363817985447312,0.5445730422787081,0.03140661179098169,0.0,0.0,,10000,10000,0
2022-03-23 00:00:00-04:00,0.5263101601337005,0.5308625924544816,0.5344944626917105,0.5363780086137386,0.02892987156650172,0.0,0.0,,10000,10000,0
2022-03-24 00:00:00-04:00,0.5239077464475466,0.5325628593793359,0.5355729386451492,0.544644773714311,0.027311965955764368,0.0,0.0,,10000,10000,0
2022-03-25 00:00:00-04:00,0.5345869376189527,0.5348415984310199,0.5373165262039469,0.5438915936404803,0.02479093015968488,0.0,0.0,,10000,10000,0
2022-03-28 00:00:00-04:00,0.5330086141869035,0.5441318344118138,0.5463758670940302,0.55648000802453,0.03400716931055586,0.0,0.0,,10000,10000,0
2022-03-29 00:00:00-04:00,0.5498077830828504,0.552931399071742,0.5548601295743905,0.5649261017141096,0.03507867524432229,0.0,0.0,,10000,10000,0
2022-03-30 00:00:00-04:00,0.5495448684879694,0.5531593935177391,0.5594079411217484,0.562146678296095,0.03214780683029828,0.0,0.0,,10000,10000,0
2022-03-31 00:00:00-04:00,0.5497902770769791,0.5517394917245043,0.5527751121559913,0.552194224458854,0.039059624731071996,0.0,0.0,,10000,10000,0
2022-04-01 00:00:00-04:00,0.5418466752785843,0.5429575167346024,0.5485509862419041,0.554184771796835,0.030763603078029608,0.0,0.0,,10000,10000,0
2022-04-04 00:00:00-04:00,0.543109249080866,0.5516868963555589,0.5560465837660408,0.5641371690635432,0.027055787709332726,0.0,0.0,,10000,10000,0
2022-04-05 00:00:00-04:00,0.5486856034393242,0.5512662562780978,0.5563342296291973,0.5568029126258088,0.025566694146570236,0.0,0.0,,10000,10000,0
2022-04-06 00:00:00-04:00,0.5345167490576561,0.5374709067075388,0.5326788857330124,0.5363958849021065,0.04785078412362592,0.0,0.0,,10000,10000,0
2022-04-07 00:00:00-04:00,0.5195588110162991,0.5315986540938269,0.5320317573594753,0.5397491598049445,0.03641648037114695,0.0,0.0,,10000,10000,0
2022-04-08 00:00:00-04:00,0.5261872889870445,0.5271638510063663,0.531905931952509,0.5318589847412876,0.027150819454930506,0.0,0.0,,10000,10000,0
2022-04-11 00:00:00-04:00,0.5110190721238597,0.5122468060823961,0.5116301005029597,0.5108603989559926,0.04056751433756959,0.0,0.0,,10000,10000,0
2022-04-12 00:00:00-04:00,0.5065474592623843,0.5089689094339496,0.5035233120461783,0.5051220538193575,0.03583222572497524,0.0,0.0,,10000,10000,0
2022-04-13 00:00:00-04:00,0.4951317903245436,0.5051826434796441,0.5049792813597215,0.5150923839449663,0.023924340534890714,0.0,0.0,,10000,10000,0
2022-04-14 00:00:00-04:00,0.5045308183110804,0.5047093377960331,0.5014202007122969,0.5011230828550276,0.032224042532160956,0.0,0.0,,10000,10000,0
2022-04-18 00:00:00-04:00,0.48843304958355827,0.49445482761372533,0.49965854340552596,0.5023603369781123,0.022440110284143604,0.0,0.0,,10000,10000,0
2022-04-19 00:00:00-04:00,0.4892573890857819,0.5009582647233114,0.4997845487988076,0.5109321303915955,0.024437617113810966,0.0,0.0,,10000,10000,0
2022-04-20 00:00:00-04:00,0.5068280258156488,0.507145929164777,0.5122951657333066,0.5128329002940072,0.02523809198336905,0.0,0.0,,10000,10000,0
2022-04-21 00:00:00-04:00,0.5053899711175492,0.5134561792829103,0.5027502659000427,0.5028803898862335,0.0338447084010692,0.0,0.0,,10000,10000,0
2022-04-22 00:00:00-04:00,0.49329039530674706,0.4957520012869937,0.4907429019919712,0.4907223075452685,0.033780565258812324,0.0,0.0,,10000,10000,0
2022-04-25 00:00:00-04:00,0.47857797317621537,0.492088346550533,0.48605130903535915,0.502718937585594,0.04202598217872173,0.0,0.0,,10000,10000,0
2022-04-26 00:00:00-04:00,0.48596045773551305,0.48726789463850234,0.48466724787764026,0.48389005801568896,0.056273514770798685,0.0,0.0,,10000,10000,0
2022-04-27 00:00:00-04:00,0.49402716192149865,0.5093722122943335,0.5011327624796307,0.5072023220223749,0.07856496543631007,0.0,0.0,,10000,10000,0
2022-04-28 00:00:00-04:00,0.4994454729469212,0.5093895610264377,0.5052668216775966,0.5186967188724145,0.03935470947362666,0.0,0.0,,10000,10000,0
2022-04-29 00:00:00-04:00,0.5054426247921926,0.5074613654936886,0.496351179896896,0.4969807055900247,0.043859582249384334,0.0,0.0,,10000,10000,0
2022-05-02 00:00:00-04:00,0.4863288460069774,0.4988021159004768,0.4958479239910496,0.5094437031028349,0.041332237291771386,0.0,0.0,,10000,10000,0
2022-05-03 00:00:00-04:00,0.4972885190283765,0.49738218189998906,0.5029120335807242,0.5046198206290714,0.029275823923919923,0.0,0.0,,10000,10000,0
2022-05-04 00:00:00-04:00,0.4948861543739124,0.5092142149623576,0.496764584872172,0.5193243123634073,0.039292537944349,0.0,0.0,,10000,10000,0
2022-05-05 00:00:00-04:00,0.5000592439911425,0.5012736720654181,0.4924685654293182,0.4966759035592451,0.05199117137996085,0.0,0.0,,10000,10000,0
2022-05-06 00:00:00-04:00,0.4812435588382761,0.48882818555129126,0.48695025678923537,0.4919777208093852,0.0447880805217256,0.0,0.0,,10000,10000,0
2022-05-09 00:00:00-04:00,0.47291418007220315,0.4767507722053805,0.4726601205940723,0.4737764630157391,0.05786079465992569,0.0,0.0,,10000,10000,0
2022-05-10 00:00:00-04:00,0.4757723367493424,0.47918715853840205,0.4758056057494046,0.48259900531590205,0.046833431826355056,0.0,0.0,,10000,10000,0
2022-05-11 00:00:00-04:00,0.46523341349849684,0.47499772441650207,0.4654339380990602,0.4665496057345443,0.05950367403506633,0.0,0.0,,10000,10000,0
2022-05-12 00:00:00-04:00,0.45122249442055307,0.4548745795596213,0.44875309578752254,0.45722488681462814,0.0622085956016732,0.0,0.0,,10000,10000,0
2022-05-13 00:00:00-04:00,0.450626307478827,0.46041374563926746,0.45833385081560585,0.4675718069771523,0.041035180936237516,0.0,0.0,,10000,10000,0
2022-05-16 00:00:00-04:00,0.4552030937732377,0.465286799148441,0.4591067806347344,0.46825325561538,0.03791451191274851,0.0,0.0,,10000,10000,0
2022-05-17 00:00:00-04:00,0.4659875370153304,0.46968656692523175,0.4711141845758447,0.47779328198317056,0.03302215146614399,0.0,0.0,,10000,10000,0
2022-05-18 00:00:00-04:00,0.4616081205030951,0.46247159475598726,0.45475455433758555,0.45600873350028154,0.03634392501351213,0.20129870129870128,0.0,,10000,10000,0
2022-05-19 00:00:00-04:00,0.4456134654678536,0.4520526857486967,0.45315098839589024,0.45431911311158263,0.0381003692962551,0.0,0.0,,10000,10000,0
2022-05-20 00:00:00-04:00,0.45148395920132334,0.453581205017363,0.44334970929135775,0.4532765747624295,0.04665322640005552,0.0,0.0,,10000,10000,0
2022-05-23 00:00:00-04:00,0.4484080899103217,0.45878182246821103,0.4559435421276455,0.4678175493716784,0.03873536011642507,0.0,0.0,,10000,10000,0
2022-05-24 00:00:00-04:00,0.45262656449362776,0.45848322077476045,0.456069781268262,0.4659663352560081,0.033304880767362294,0.0,0.0,,10000,10000,0
2022-05-25 00:00:00-04:00,0.4530659807161664,0.4641933963414203,0.4626099575169766,0.4711788007196426,0.03265293407557114,0.0,0.0,,10000,10000,0
2022-05-26 00:00:00-04:00,0.4603250342118011,0.4686385587951422,0.4703572521257969,0.47725405166442686,0.027992303874456097,0.0,0.0,,10000,10000,0
2022-05-27 00:00:00-04:00,0.47123999543950923,0.4795844693296873,0.4814016006571239,0.49044692219155006,0.030501115670064503,0.0,0.0,,10000,10000,0
2022-05-31 00:00:00-04:00,0.4783584760257051,0.4820969634920772,0.4838699497137529,0.4879845200394019,0.044850383491868547,0.0,0.0,,10000,10000,0
2022-06-01 00:00:00-04:00,0.48305138273607123,0.4872273210307729,0.4858698279345821,0.4889730901002544,0.028373613824634752,0.0,0.0,,10000,10000,0
2022-06-02 00:00:00-04:00,0.46415665745691864,0.48188607930939953,0.47066347523726204,0.49285541262593036,0.05297408617052823,0.0,0.0,,10000,10000,0
2022-06-03 00:00:00-04:00,0.4744564899762435,0.4797777889570706,0.4829330792111611,0.4846593041208376,0.03201031968521491,0.0,0.0,,10000,10000,0
2022-06-06 00:00:00-04:00,0.47753232204233953,0.48106029616561685,0.48078900391280865,0.4823765699808936,0.02457247544158873,0.0,0.0,,10000,10000,0
2022-06-07 00:00:00-04:00,0.46800596161134955,0.47921555038134656,0.4784828901949949,0.4891168923946571,0.02517762918534003,0.0,0.0,,10000,10000,0
2022-06-08 00:00:00-04:00,0.4769171931584243,0.47898713653075287,0.4850950916019758,0.4853603261634175,0.01796362873528651,0.0,0.0,,10000,10000,0
2022-06-09 00:00:00-04:00,0.4700097066885403,0.47847765330041164,0.4761227265895674,0.47525897868382105,0.029881897753728192,0.0,0.0,,10000,10000,0
2022-06-10 00:00:00-04:00,0.4573545185701724,0.45716542161652546,0.454322065262945,0.4540494979522108,0.036431727511519484,0.0,0.0,,10000,10000,0
2022-06-13 00:00:00-04:00,0.43016374106098787,0.436854811774875,0.43450338783597453,0.434763330480337,0.05577062202023559,0.0,0.0,,10000,10000,0
2022-06-14 00:00:00-04:00,0.42796670034789214,0.4310919525457822,0.4344673643369048,0.4387715790120477,0.032789106812001714,0.0,0.0,,10000,10000,0
2022-06-15 00:00:00-04:00,0.4357882314777124,0.4478886417816104,0.44331371369668066,0.4518386932447346,0.038651632285241405,0.0,0.0,,10000,10000,0
2022-06-16 00:00:00-04:00,0.4316928585622095,0.434043613535909,0.4371878999578503,0.43963427963739826,0.038727210782777674,0.0,0.0,,10000,10000,0
2022-06-17 00:00:00-04:00,0.42944316328440246,0.4394551932584631,0.4390076968597751,0.44445140193249094,0.051760361220528336,0.0,0.0,,10000,10000,0
2022-06-21 00:00:00-04:00,0.43921569327935744,0.4469223564187441,0.44888100945551507,0.4553976303196029,0.0344673437799028,0.0,0.0,,10000,10000,0
2022-06-22 00:00:00-04:00,0.4420806352141125,0.4511742290889506,0.4504304385074414,0.4543011802526819,0.029224956309056385,0.0,0.0,,10000,10000,0
2022-06-23 00:00:00-04:00,0.4485488176752949,0.45503957096865094,0.45630401834852247,0.46460029831498173,0.02912177522981121,0.0,0.0,,10000,10000,0
2022-06-24 00:00:00-04:00,0.4595164438840085,0.4701670831075427,0.47087967011159354,0.48048932043582343,0.03971827490699245,0.0,0.0,,10000,10000,0
2022-06-27 00:00:00-04:00,0.4707653435822761,0.4707292448125976,0.47369028395787466,0.4754385901254924,0.027483627725820668,0.0,0.0,,10000,10000,0
2022-06-28 00:00:00-04:00,0.46333063373147876,0.4682871797816957,0.46115058669819686,0.4603225194796984,0.031006768678798483,0.0,0.0,,10000,10000,0
2022-06-29 00:00:00-04:00,0.4520991803613143,0.4596076521950724,0.4601415495110751,0.46711664047016405,0.02150924607622729,0.0,0.0,,10000,10000,0
2022-06-30 00:00:00-04:00,0.45115000377953224,0.45532059522524027,0.45498866093576446,0.4609514706634785,0.036836696817448625,0.0,0.0,,10000,10000,0
2022-07-01 00:00:00-04:00,0.4499900764689957,0.45574232545263843,0.4580696492883348,0.46589440582354036,0.025147397786325524,0.0,0.0,,10000,10000,0
2022-07-05 00:00:00-04:00,0.4495856277547065,0.46138208078667803,0.458303704906528,0.4717717730445557,0.025283176200160254,0.0,0.0,,10000,10000,0
2022-07-06 00:00:00-04:00,0.4629263445598448,0.47018467877745523,0.47210487385274236,0.4778112148420713,0.026444324804047962,0.0,0.0,,10000,10000,0
2022-07-07 00:00:00-04:00,0.46533428506214947,0.47206462774267266,0.47682528500411925,0.48174750565604785,0.022547760352808314,0.0,0.0,,10000,10000,0
2022-07-08 00:00:00-04:00,0.46475431568670317,0.4703779771181567,0.473708414398959,0.4804174758591549,0.020969024119924542,0.0,0.0,,10000,10000,0
2022-07-11 00:00:00-04:00,0.46626592854028476,0.46761957466609105,0.4717085640787743,0.47475572722394443,0.020701410518213496,0.0,0.0,,10000,10000,0
2022-07-12 00:00:00-04:00,0.4666701218185279,0.4665828803936814,0.4534392649222926,0.45527176088410093,0.0422751940592935,0.0,0.0,,10000,10000,0
2022-07-13 00:00:00-04:00,0.4390926111294678,0.44481392929908403,0.4463585817010823,0.4535642076365013,0.03390096509140924,0.0,0.0,,10000,10000,0
2022-07-14 00:00:00-04:00,0.4397605790717021,0.44760756838875376,0.4424489551075015,0.45600873350028154,0.028124664825793535,0.0,0.0,,10000,10000,0
2022-07-15 00:00:00-04:00,0.44881238698003595,0.45679647845969495,0.45835788427701,0.46075381322184084,0.03426466196564031,0.0,0.0,,10000,10000,0
2022-07-18 00:00:00-04:00,0.45589572100741643,0.4576222782432616,0.45570940578904157,0.45631424266272125,0.022699048788746137,0.0,0.0,,10000,10000,0
2022-07-19 00:00:00-04:00,0.452081640982756,0.4556545120614135,0.45639407009157823,0.4658045718174383,0.02800610516531055,0.0,0.0,,10000,10000,0
2022-07-20 00:00:00-04:00,0.4561594415980152,0.4647029733725588,0.465817016541457,0.47072948926280017,0.02508246599887697,0.0,0.0,,10000,10000,0
2022-07-21 00:00:00-04:00,0.4559659454601284,0.46473796304913967,0.462429632369188,0.4753486429783247,0.024578258839661072,0.0,0.0,,10000,10000,0
2022-07-22 00:00:00-04:00,0.46554516841135213,0.4655110638495993,0.46610519127299466,0.4672963367676346,0.023890297350783074,0.0,0.0,,10000,10000,0
2022-07-25 00:00:00-04:00,0.4580927812996429,0.4587818900900626,0.46203335607530477,0.4645463300266811,0.02280551588962332,0.0,0.0,,10000,10000,0
2022-07-26 00:00:00-04:00,0.45608905132336475,0.45593561162744756,0.44898909605867443,0.4520903472599393,0.04684867896672759,0.0,0.0,,10000,10000,0
2022-07-27 00:00:00-04:00,0.4583740913107117,0.47380409230751475,0.4657089159458084,0.4823586936925257,0.055584238873267876,0.0,0.0,,10000,10000,0
2022-07-28 00:00:00-04:00,0.4734721238450632,0.4874907933664236,0.4819600574206617,0.4961446496856276,0.03910852073295633,0.0,0.0,,10000,10000,0
2022-07-29 00:00:00-04:00,0.4874455597982754,0.49479994176615993,0.4977430693517005,0.5039275104485442,0.03739124582806694,0.0,0.0,,10000,10000,0
2022-08-01 00:00:00-04:00,0.4876564201185673,0.4935348677451627,0.49631966306087905,0.49902058243261593,0.023441163914119694,0.0,0.0,,10000,10000,0
2022-08-02 00:00:00-04:00,0.4844575059704862,0.48757876487147206,0.49008582112648047,0.49328687607967125,0.02503764466381633,0.0,0.0,,10000,10000,0
2022-08-03 00:00:00-04:00,0.48579335145675145,0.49743538929369463,0.4977069841245354,0.5070370229255045,0.02604277296061611,0.0,0.0,,10000,10000,0
2022-08-04 00:00:00-04:00,0.4946518176643245,0.49796242360625126,0.5041210413077215,0.5091579087710794,0.01891841518068387,0.0,0.0,,10000,10000,0
2022-08-05 00:00:00-04:00,0.4899939851238703,0.49769880803495437,0.501436393905682,0.5078277658331208,0.017178006683505116,0.0,0.0,,10000,10000,0
